Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_2785_4096,Gemm_Hipblaslt_TN_9187,0.564341
GemmTunableOp_Half_TN,tn_14336_2708_4096,Gemm_Hipblaslt_TN_9697,0.565116
GemmTunableOp_Half_TN,tn_4096_2517_7168,Gemm_Hipblaslt_TN_9799,0.266201
GemmTunableOp_Half_TN,tn_3072_1724_4096,Gemm_Rocblas_621286778,0.0899276
GemmTunableOp_Half_TN,tn_4096_1763_7168,Gemm_Hipblaslt_TN_9645,0.201091
GemmTunableOp_Half_TN,tn_4096_990_2048,Gemm_Hipblaslt_TN_9589,0.03937
GemmTunableOp_Half_TN,tn_14336_104_4096,Gemm_Rocblas_621286494,0.0404722
GemmTunableOp_Half_TN,tn_4096_3711_2048,Gemm_Hipblaslt_TN_9873,0.114435
GemmTunableOp_Half_TN,tn_14336_3447_4096,Gemm_Rocblas_621294492,0.676818
GemmTunableOp_Half_TN,tn_14336_1729_4096,Gemm_Hipblaslt_TN_9189,0.370047
GemmTunableOp_Half_TN,tn_64128_122_4096,Gemm_Rocblas_621294385,0.20215
GemmTunableOp_Half_TN,tn_64128_213_4096,Gemm_Hipblaslt_TN_9654,0.275325
GemmTunableOp_Half_TN,tn_4096_1726_2048,Gemm_Hipblaslt_TN_9164,0.0587755
GemmTunableOp_Half_TN,tn_64128_219_4096,Gemm_Hipblaslt_TN_9841,0.278183
GemmTunableOp_Half_TN,tn_64128_148_4096,Gemm_Rocblas_621286565,0.224892
GemmTunableOp_Half_TN,tn_3072_1718_4096,Gemm_Hipblaslt_TN_9561,0.0896807
GemmTunableOp_Half_TN,tn_4096_120_7168,Gemm_Rocblas_621286279,0.0279794
GemmTunableOp_Half_TN,tn_4096_912_2048,Gemm_Hipblaslt_TN_9604,0.0368915
