Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_7967_2048,Gemm_Hipblaslt_TN_9768,0.228719
GemmTunableOp_Half_TN,tn_3072_936_4096,Gemm_Hipblaslt_TN_9131,0.0583387
GemmTunableOp_Half_TN,tn_3072_1777_4096,Gemm_Hipblaslt_TN_9322,0.0909689
GemmTunableOp_Half_TN,tn_4096_4242_7168,Gemm_Hipblaslt_TN_9217,0.384388
GemmTunableOp_Half_TN,tn_4096_1881_2048,Gemm_Hipblaslt_TN_9590,0.0636897
GemmTunableOp_Half_TN,tn_4096_88_7168,Gemm_Rocblas_621286279,0.0250584
GemmTunableOp_Half_TN,tn_4096_2699_7168,Gemm_Hipblaslt_TN_9672,0.27256
GemmTunableOp_Half_TN,tn_4096_868_7168,Gemm_Hipblaslt_TN_9355,0.117206
GemmTunableOp_Half_TN,tn_4096_918_7168,Gemm_Hipblaslt_TN_9604,0.118252
GemmTunableOp_Half_TN,tn_4096_938_7168,Gemm_Hipblaslt_TN_9604,0.119027
GemmTunableOp_Half_TN,tn_4096_1841_7168,Gemm_Hipblaslt_TN_9645,0.205824
GemmTunableOp_Half_TN,tn_4096_2719_2048,Gemm_Hipblaslt_TN_9689,0.0854848
GemmTunableOp_Half_TN,tn_64128_211_4096,Gemm_Hipblaslt_TN_9654,0.271748
GemmTunableOp_Half_TN,tn_4096_1783_7168,Gemm_Hipblaslt_TN_9329,0.200199
GemmTunableOp_Half_TN,tn_64128_83_4096,Gemm_Hipblaslt_TN_9057,0.181729
GemmTunableOp_Half_TN,tn_14336_2703_4096,Gemm_Hipblaslt_TN_9697,0.549016
GemmTunableOp_Half_TN,tn_3072_917_4096,Gemm_Hipblaslt_TN_9352,0.0586513
GemmTunableOp_Half_TN,tn_14336_842_4096,Gemm_Hipblaslt_TN_9677,0.179488
GemmTunableOp_Half_TN,tn_14336_1746_4096,Gemm_Hipblaslt_TN_9697,0.362014
GemmTunableOp_Half_TN,tn_14336_840_4096,Gemm_Hipblaslt_TN_9139,0.179417
GemmTunableOp_Half_TN,tn_4096_3310_7168,Gemm_Hipblaslt_TN_9192,0.325889
GemmTunableOp_Half_TN,tn_14336_4242_4096,Gemm_Rocblas_621294492,0.827251
GemmTunableOp_Half_TN,tn_4096_1759_7168,Gemm_Hipblaslt_TN_9673,0.196709
GemmTunableOp_Half_TN,tn_3072_7804_4096,Gemm_Hipblaslt_TN_9690,0.336543
GemmTunableOp_Half_TN,tn_64128_206_4096,Gemm_Hipblaslt_TN_9654,0.270935
GemmTunableOp_Half_TN,tn_14336_2698_4096,Gemm_Hipblaslt_TN_9677,0.546595
GemmTunableOp_Half_TN,tn_3072_1733_4096,Gemm_Hipblaslt_TN_9613,0.0906271
GemmTunableOp_Half_TN,tn_64128_94_4096,Gemm_Hipblaslt_TN_9057,0.1836
GemmTunableOp_Half_TN,tn_4096_1905_7168,Gemm_Hipblaslt_TN_9645,0.206555
